5.187167448036652528e-01;-5.895695707420316872e-02;-2.807476358559303220e-01
5.182693434963305812e-01;-5.972891215536118431e-02;-2.808681977708109567e-01
5.178222424311011984e-01;-6.049307421271712948e-02;-2.809873690587637585e-01
5.173753501082591910e-01;-6.124940930820684665e-02;-2.811051519439359825e-01
5.169285742329914335e-01;-6.199788398456738958e-02;-2.812215488096179161e-01
5.164818211968261741e-01;-6.273846636860826165e-02;-2.813365624869288983e-01
5.160349976534460703e-01;-6.347112456111278500e-02;-2.814501959104661055e-01
5.155880099776066761e-01;-6.419582718593978832e-02;-2.815624521346226095e-01
5.151407640720369052e-01;-6.491254484394939905e-02;-2.816733348068135578e-01
5.146931645926867693e-01;-6.562124712855751940e-02;-2.817828474187631937e-01
5.142451174366569067e-01;-6.632190545799715453e-02;-2.818909938616254163e-01
5.137965265689989902e-01;-6.701449223483744999e-02;-2.819977784756084738e-01
5.133472968559994465e-01;-6.769897955602147133e-02;-2.821032054297102354e-01
5.128973325107225589e-01;-6.837534104019443726e-02;-2.822072794289052777e-01
5.124465362092320841e-01;-6.904355093122452325e-02;-2.823100053795968289e-01
5.119948128954516786e-01;-6.970358388343435296e-02;-2.824113882818717891e-01
5.115420644718220444e-01;-7.035541532246601670e-02;-2.825114334915542758e-01
5.110881951454175898e-01;-7.099902180784785355e-02;-2.826101465494735843e-01
5.106331064473658143e-01;-7.163438051850805344e-02;-2.827075333418122560e-01
5.101767009138238329e-01;-7.226146919554908565e-02;-2.828035998743172463e-01
5.097188831153407484e-01;-7.288026618983940719e-02;-2.828983523298170821e-01
5.092595529180808933e-01;-7.349075116841125022e-02;-2.829917973509559759e-01
5.087986128371860817e-01;-7.409290437585758227e-02;-2.830839417111861156e-01
5.083359648788612351e-01;-7.468670641037826463e-02;-2.831747923395934174e-01
5.078715115692588045e-01;-7.527213843442737140e-02;-2.832643563191357683e-01
5.074051539175816750e-01;-7.584918367837367725e-02;-2.833526413662206256e-01
5.069367932547486078e-01;-7.641782499227003922e-02;-2.834396550762532940e-01
5.064663311223323028e-01;-7.697804620244491636e-02;-2.835254053537845098e-01
5.059936696958415858e-01;-7.752983165805317489e-02;-2.836099003039497801e-01
5.055187090652635273e-01;-7.807316727306735926e-02;-2.836931484216910215e-01
5.050413523969743412e-01;-7.860803885324106621e-02;-2.837751582263285388e-01
5.045615000889609458e-01;-7.913443415088342037e-02;-2.838559387650548826e-01
5.040790536536252642e-01;-7.965233977787891662e-02;-2.839354988843396099e-01
5.035939141002441222e-01;-8.016174537275309875e-02;-2.840138481214619648e-01
5.031059833598114928e-01;-8.066263952017581340e-02;-2.840909959208681723e-01
5.026151634401395674e-01;-8.115501200998921638e-02;-2.841669519195655358e-01
5.021213552016338122e-01;-8.163885469290989294e-02;-2.842417264254865628e-01
5.016244603842364702e-01;-8.211415827918387700e-02;-2.843153294135746800e-01
5.011243815043706640e-01;-8.258091537589180853e-02;-2.843877713923130823e-01
5.006210204348695569e-01;-8.303911953317293093e-02;-2.844590631557817884e-01
5.001142792872008691e-01;-8.348876405078493879e-02;-2.845292154166166876e-01
4.996040595411891938e-01;-8.392984421241021786e-02;-2.845982395005686727e-01
4.990902652787820859e-01;-8.436235491603975845e-02;-2.846661465331686292e-01
4.985727979982331748e-01;-8.478629288136918518e-02;-2.847329482391405264e-01
4.980515616655300515e-01;-8.520165532342638404e-02;-2.847986564206561599e-01
4.975264585235239512e-01;-8.560843912641873110e-02;-2.848632828550423657e-01
4.969973922836478097e-01;-8.600664375034854092e-02;-2.849268400153836533e-01
4.964642671810223784e-01;-8.639626814906098407e-02;-2.849893401668338044e-01
4.959269869173680290e-01;-8.677731232981229781e-02;-2.850507959574435368e-01
4.953854563644637943e-01;-8.714977714795808794e-02;-2.851112202182405908e-01
4.948395800251914611e-01;-8.751366502384048951e-02;-2.851706261669029185e-01
4.942892622481211973e-01;-8.786897740072198426e-02;-2.852290268953638908e-01
4.937344088118751917e-01;-8.821571817043831476e-02;-2.852864360204593885e-01
4.931749262461793681e-01;-8.855389079326875246e-02;-2.853428670780351895e-01
4.926107206951150230e-01;-8.888349984927959579e-02;-2.853983339272331832e-01
4.920416981984795934e-01;-8.920455152732259529e-02;-2.854528508279099430e-01
4.914677664585453409e-01;-8.951705151516652081e-02;-2.855064319345186896e-01
4.908888319369851816e-01;-8.982100725590697055e-02;-2.855590918142466572e-01
4.903048043176211901e-01;-9.011642587454472830e-02;-2.856108449918889902e-01
4.897155919314518657e-01;-9.040331640677763680e-02;-2.856617064412672047e-01
4.891211027052217997e-01;-9.068168778743095071e-02;-2.857116911817967342e-01
4.885212475321738523e-01;-9.095155066855302450e-02;-2.857608146032407648e-01
4.879159357389831753e-01;-9.121291503133061029e-02;-2.858090919334083657e-01
4.873050781764938222e-01;-9.146579277936624230e-02;-2.858565388923610118e-01
4.866885878797208020e-01;-9.171019635018724803e-02;-2.859031713265008379e-01
4.860663746219301418e-01;-9.194613851570776486e-02;-2.859490051680899092e-01
4.854383520033519472e-01;-9.217363288469110350e-02;-2.859940565880023100e-01
4.848044336400900156e-01;-9.239269443564895878e-02;-2.860383420030750412e-01
4.841645334808882262e-01;-9.260333786294816516e-02;-2.860818778186504652e-01
4.835185651395726980e-01;-9.280557961576094139e-02;-2.861246808619343218e-01
4.828664449462038988e-01;-9.299943570497268275e-02;-2.861667678184578456e-01
4.822080890084744498e-01;-5.635324453974563941e-01;-2.862081558797843761e-01
4.815434140837122623e-01;-5.637095843707116138e-01;-2.862488622388096315e-01
4.808723377915131159e-01;-5.638783925248371798e-01;-2.862889042166053555e-01
4.801947787090015130e-01;-5.640388892689756073e-01;-2.863282993131215926e-01
4.795106563466478566e-01;-5.641910953092035275e-01;-2.863670652556775109e-01
4.788198900738753760e-01;-5.643350311256508656e-01;-2.864052198317721398e-01
4.781224003960384272e-01;-5.644707187105094670e-01;-2.864427810568560551e-01
4.774181107754223441e-01;-5.645981804170073781e-01;-2.864797670599627533e-01
4.767069434656481253e-01;-5.647174397723822015e-01;-2.865161962340654345e-01
4.759888211253570089e-01;-5.648285201911288356e-01;-2.865520869062911924e-01
4.752636687188463993e-01;-5.649314461449413960e-01;-2.865874576875572233e-01
4.745314117497614337e-01;-5.650262427305060564e-01;-2.866223272567076097e-01
4.737919772720719513e-01;-5.651129357642512563e-01;-2.866567144348959317e-01
4.730452919678380108e-01;-5.651915524085655562e-01;-2.866906383792059421e-01
4.722912851292562220e-01;-5.652621191441443704e-01;-2.867241180321236094e-01
4.715298857810988342e-01;-5.653246646486329574e-01;-2.867571728629726979e-01
4.707610240804683266e-01;-5.653792164274499266e-01;-2.867898219296737272e-01
4.699846320080022788e-01;-5.654258048088860455e-01;-2.868220850442029235e-01
4.692006430926822791e-01;-5.654644586867006995e-01;-2.868539815714268304e-01
4.684089892692978596e-01;-5.654952092285755461e-01;-2.868855314320216121e-01
4.676096073438300582e-01;-5.655180872365328515e-01;-2.869167543454802516e-01
4.668024318875269030e-01;-5.655331247582545684e-01;-2.869476703553673902e-01
4.659874022645646430e-01;-5.655403542955461660e-01;-2.869782995143274618e-01
4.651644548031607651e-01;-5.655398086589986661e-01;-2.870086619730519706e-01
4.643335302509325468e-01;-5.655315216170624382e-01;-2.870387779831531372e-01
4.634945696576935892e-01;-5.655155279088032172e-01;-2.870686680259785239e-01
4.626475142738921686e-01;-5.654918615670382342e-01;-2.870983523534782478e-01
4.617923088351600924e-01;-5.654605592390963276e-01;-2.871278517869930713e-01
4.609288972174117593e-01;-5.654216565318560539e-01;-2.871571868313406162e-01
4.600572256761886747e-01;-5.653751901871892915e-01;-2.871863782351530836e-01
4.591772418783146015e-01;-5.653211974181308053e-01;-2.872154467762185193e-01
4.582888944360797301e-01;-5.652597167957984503e-01;-2.872444134587803788e-01
4.573921331022048897e-01;-5.651907859022615721e-01;-2.872732990960021326e-01
4.564869097895901673e-01;-5.651144445201109479e-01;-2.873021248271158123e-01
4.555731774427841385e-01;-5.650307320980828552e-01;-2.873309117904153664e-01
4.546508898175183333e-01;-5.649396891818143640e-01;-2.873596811520207073e-01
4.537200039656257289e-01;-5.648413562841928526e-01;-2.873884541425343886e-01
4.527804765146277166e-01;-5.647357743826412202e-01;-2.874172519211400378e-01
4.518322662765024145e-01;-5.646229861707270370e-01;-2.874460960691279654e-01
4.508753334400604773e-01;-5.645030333379779108e-01;-2.874750078208965220e-01
4.499096403348600837e-01;-5.643759594186688044e-01;-2.875040087262115684e-01
4.489351492810350619e-01;-5.642418075936981303e-01;-2.875331202439712630e-01
4.479518269405979303e-01;-5.641006219903533792e-01;-2.875623639124942899e-01
4.469596383563259612e-01;-5.639524472647202691e-01;-2.875917613654001004e-01
4.459585533966293203e-01;-5.637973279536711013e-01;-2.876213340661997742e-01
4.449485406857495162e-01;-5.636353100952875561e-01;-2.876511037835534079e-01
4.439295716486774679e-01;-5.634664396301691802e-01;-2.876810921753369388e-01
4.429016203720098077e-01;-5.632907631552432903e-01;-2.877113209484734591e-01
4.418646611296604410e-01;-5.631083275116497422e-01;-2.877418117523737329e-01
4.408186698298120487e-01;-5.629191802275794743e-01;-2.877725863655830607e-01
4.397636263618668329e-01;-5.627233691076432009e-01;-2.878036664648463416e-01
4.386995103839695931e-01;-5.625209431890542122e-01;-2.878350739610208708e-01
4.376263034796918361e-01;-5.623119504139584279e-01;-2.878668304105115316e-01
4.365439891077778634e-01;-5.620964404718000740e-01;-2.878989576303583320e-01
4.354525529487551783e-01;-5.618744634721377640e-01;-2.879314774716552061e-01
4.343519827864974481e-01;-5.616460691533599059e-01;-2.879644116014096755e-01
4.332422673321444373e-01;-5.614113081687002182e-01;-2.879977817484541958e-01
4.321233972741527207e-01;-5.611702318914884025e-01;-2.880316097330126723e-01
4.309953667121912968e-01;-5.609228911482240232e-01;-2.880659171052113443e-01
4.298581692813814858e-01;-5.606693388774643960e-01;-2.881007258598324849e-01
4.287118026391377734e-01;-5.604096261380280275e-01;-2.881360573583864881e-01
4.275562647548095119e-01;-5.601438059572018124e-01;-2.881719333685044959e-01
4.263915572591303604e-01;-5.598719314372068157e-01;-2.882083754927105557e-01
4.252176818623271126e-01;-5.595940560644233619e-01;-2.882454053416707018e-01
4.240346436200472802e-01;-5.593102335408082215e-01;-2.882830444372996848e-01
4.228424494987738647e-01;-5.590205178361618010e-01;-2.883213142651348537e-01
4.216411079122227012e-01;-5.587249633584598918e-01;-2.883602362589673396e-01
4.204306298491396476e-01;-5.584236251698737608e-01;-2.883998318726520016e-01
4.192110276929760238e-01;-5.581165584272563818e-01;-2.884401224645915529e-01
4.179823175290354742e-01;-5.578038183053399823e-01;-2.884811292657529780e-01
4.167445145837463949e-01;-5.574854611344499666e-01;-2.885228736203682143e-01
4.154976395024962965e-01;-5.571615422808104956e-01;-2.885653765627138601e-01
4.142417139980250074e-01;-5.568321187751168466e-01;-2.886086592860740430e-01
4.129767594706236222e-01;-5.564972471818412370e-01;-2.886527428586814215e-01
4.117028034670842107e-01;-5.561569844585770861e-01;-2.886976481478786827e-01
4.104198727087901566e-01;-5.558113878039445677e-01;-2.887433961127712778e-01
4.091279982076632682e-01;-5.554605149253296625e-01;-2.887900074893265390e-01
4.078272108404725760e-01;-5.551044236782002317e-01;-2.888375030981627511e-01
4.065175469167186528e-01;-5.547431723353768440e-01;-2.888859035091608241e-01
4.051990420569797080e-01;-5.543768188581164047e-01;-2.889352292246133991e-01
4.038717351729860794e-01;-5.540054220484438297e-01;-2.889855007239239826e-01
4.025356674942571766e-01;-5.536290408866438861e-01;-2.890367384193608391e-01
4.011908835675134788e-01;-5.532477342293021794e-01;-2.890889624361789867e-01
3.998374282357933240e-01;-5.528615618289308697e-01;-2.891421930782747118e-01
3.984753508489548568e-01;-5.524705826816806997e-01;-2.891964501996169279e-01
3.971046999667234290e-01;-5.520748560994902521e-01;-2.892517537034968722e-01
3.957255306090216584e-01;-5.516744431554294614e-01;-2.893081235849517263e-01
3.943378962385437059e-01;-5.512694033757179479e-01;-2.893655794547685400e-01
3.929418560586652731e-01;-5.508597968408780465e-01;-2.894241407874369454e-01
3.915374695635894242e-01;-5.504456844124974157e-01;-2.894838271107615935e-01
3.901247983780196105e-01;-5.500271265406027066e-01;-2.895446576613163736e-01
3.887039085534368943e-01;-5.496041840401701961e-01;-2.896066516866779850e-01
3.872748662438434963e-01;-5.491769181356993546e-01;-2.896698282669848412e-01
3.858377416592182474e-01;-5.487453894344552774e-01;-2.897342061878407926e-01
3.843926067519771728e-01;-5.483096589300158197e-01;-2.897998041343654574e-01
3.829395365560737119e-01;-5.478697893108335215e-01;-2.898666410319143960e-01
3.814786073482741569e-01;-5.474258409439042294e-01;-2.899347351338663059e-01
3.800098995652425593e-01;-5.469778757504838440e-01;-2.900041047768092128e-01
3.785334941180801827e-01;-5.465259555900979782e-01;-2.900747682129361515e-01
3.770494757956727727e-01;-5.460701420342418677e-01;-2.901467433744035485e-01
3.755579322690479338e-01;-5.456104971956888816e-01;-2.902200481380869390e-01
3.740589525256108328e-01;-5.451470829111489946e-01;-2.902947001779606073e-01
3.725526283217450718e-01;-5.446799615867337074e-01;-2.903707170969431206e-01
3.710390548154303136e-01;-5.442091949221544711e-01;-2.904481161121525434e-01
3.695183280839732243e-01;-5.437348458038085974e-01;-2.905269146439708461e-01
3.679905485795814113e-01;-5.432569758423392292e-01;-2.906071294881871769e-01
3.664558172719747930e-01;-5.427756477153470316e-01;-2.906887775998454604e-01
3.649142409208397386e-01;-5.422909236159483282e-01;-2.907718755269969590e-01
3.633659249146313219e-01;-5.418028663669278711e-01;-2.908564399367710718e-01
3.618109798794982845e-01;-5.413115377933136463e-01;-2.909424869506483935e-01
3.602495171256784867e-01;-5.408170008087028746e-01;-2.910300327818133304e-01
3.586816534157862280e-01;-5.403193176738381176e-01;-2.911190932827309452e-01
3.571075039272410545e-01;-5.398185509565691653e-01;-2.912096842164437760e-01
3.555271898718403989e-01;-5.393147629055023984e-01;-2.913018211050907857e-01
3.539408340711083234e-01;-5.388080165691273571e-01;-2.913955193578774971e-01
3.523485611997095313e-01;-5.382983741268904110e-01;-2.914907940940038023e-01
3.507504988229224741e-01;-5.377858977636701399e-01;-2.915876601759916920e-01
3.491467774753707065e-01;-5.372706502004932494e-01;-2.916861324359113494e-01
3.475375303089286994e-01;-5.367526936689978045e-01;-2.917862253590556842e-01
3.459228924311372189e-01;-5.362320905343317401e-01;-2.918879532400046051e-01
3.443030016016794814e-01;-5.357089035347896155e-01;-2.919913303732301069e-01
3.426779993856494122e-01;-5.351831942020557342e-01;-2.920963704388540028e-01
3.410480278722147762e-01;-5.346550254577917549e-01;-2.922030873402590712e-01
3.394132328683035493e-01;-5.341244584628959124e-01;-2.923114942891646972e-01
3.377737631651782091e-01;-5.335915563076827350e-01;-2.924216048500947185e-01
3.361297686084816494e-01;-5.330563808208714782e-01;-2.925334319927290760e-01
3.344814036234945442e-01;-5.325189932231889633e-01;-2.926469883961544394e-01
3.328288230122570246e-01;-5.319794558826417274e-01;-2.927622868098393449e-01
3.311721866673544845e-01;-5.314378303867896003e-01;-2.928793395266315325e-01
3.295116543712274249e-01;-5.308941785658045642e-01;-2.929981588003170434e-01
3.278473896303207291e-01;-5.303485615114477136e-01;-2.931187564776355781e-01
3.261795591298995989e-01;-5.298010410105417067e-01;-2.932411442849389704e-01
3.245083308609111317e-01;-5.292516781765851386e-01;-2.933653337148555140e-01
3.228338756772956009e-01;-5.287005343925678114e-01;-2.934913360371244617e-01
3.211563679426411300e-01;-5.281476700579893491e-01;-2.936191621017198439e-01
3.194759825596888980e-01;-5.275931467701867605e-01;-2.937488228628892806e-01
3.177928988896050466e-01;-5.270370250396726464e-01;-2.938803287679859766e-01
3.161072962804255537e-01;-5.264793653144164143e-01;-2.940136901614722742e-01
3.144193595898751026e-01;-5.259202285647986974e-01;-2.941489171254222934e-01
3.127292733236508582e-01;-5.253596745491387887e-01;-2.942860194419300579e-01
3.110372269844083326e-01;-5.247977635860316958e-01;-2.944250066903995600e-01
3.093434105558332536e-01;-5.242345557042740190e-01;-2.945658882279781898e-01
3.076480161190814910e-01;-5.236701108817157779e-01;-2.947086732190242753e-01
3.059512410261350790e-01;-5.231044885071376438e-01;-2.948533704539483824e-01
3.042532803565321520e-01;-5.225377482333357637e-01;-2.949999886152432360e-01
3.025543359051201531e-01;-5.219699495940292033e-01;-2.951485361419028397e-01
3.008546093744486338e-01;-5.214011511919408592e-01;-2.952990210332451237e-01
2.991543054936773860e-01;-5.208314122010045955e-01;-2.954514512275372429e-01
2.974536310379982673e-01;-5.202607908147557358e-01;-2.956058342950326767e-01
2.957527946561407384e-01;-5.196893466392985550e-01;-2.957621778764205067e-01
2.940520085685617291e-01;-5.191171370048205391e-01;-2.959204888800965882e-01
2.923514854406799035e-01;-5.185442203123908911e-01;-2.960807742977357160e-01
2.906514419309257913e-01;-5.179706543875562952e-01;-2.962430407376683839e-01
2.889520947729853351e-01;-5.173964973771943976e-01;-2.964072947895858845e-01
2.872536650916079903e-01;-5.168218063632556980e-01;-2.965735424586427582e-01
2.855563751210461465e-01;-5.162466383271555603e-01;-2.967417896260336474e-01
2.838604479538163194e-01;-5.156710506703751085e-01;-2.969120420639795310e-01
2.821661110099029646e-01;-5.150951002072424734e-01;-2.970843051968741211e-01
2.804735916342446789e-01;-5.145188428367368783e-01;-2.972585840561364212e-01
2.787831212394920044e-01;-5.139423359522683477e-01;-2.974348837915473664e-01
2.770949316523201866e-01;-5.133656346771848789e-01;-2.976132088550098587e-01
2.754092570482601920e-01;-5.127887952222909274e-01;-2.977935637789302925e-01
2.737263341470848044e-01;-5.122118730288267585e-01;-2.979759527073407299e-01
2.720464001081643324e-01;-5.116349239178149544e-01;-2.981603796617689484e-01
2.703696951835991569e-01;-5.110580022048982762e-01;-2.983468482016619627e-01
2.686964609135594206e-01;-5.104811629388762428e-01;-2.985353617535437265e-01
2.670269417552673663e-01;-5.099044615911739742e-01;-2.987259237150888813e-01
2.653613828510297257e-01;-5.093279509623943602e-01;-2.989185366923663434e-01
2.637000301269468161e-01;-5.087516861247912692e-01;-2.991132036388803317e-01
2.620431327353229256e-01;-5.081757207551926836e-01;-2.993099269286276232e-01
2.603909417441312990e-01;-5.076001082237951989e-01;-2.995087087461995035e-01
2.587437081653013449e-01;-5.070249020446938593e-01;-2.997095511043563199e-01
2.571016857112636278e-01;-5.064501545087308765e-01;-2.999124555661754621e-01
2.554651293584612182e-01;-5.058759193312772906e-01;-3.001174238206011369e-01
2.538342961799200381e-01;-5.053022479817852464e-01;-3.003244568417415827e-01
2.522094437750141416e-01;-5.047291934152521309e-01;-3.005335558070461599e-01
2.505908311918092490e-01;-5.041568070170907578e-01;-3.007447213555671239e-01
2.489787193480712257e-01;-5.035851406314107992e-01;-3.009579540273625287e-01
2.473733701559392428e-01;-5.030142458537155692e-01;-3.011732541327787893e-01
2.457750475934177836e-01;-5.024441732623865509e-01;-3.013906215376417341e-01
2.441840152770912709e-01;-5.018749736787639915e-01;-3.016100561490122622e-01
2.426005400862093486e-01;-5.013066980876295098e-01;-3.018315574897323383e-01
2.410248876378386917e-01;-5.007393959373787062e-01;-3.020551247450046217e-01
2.394573268372920949e-01;-5.001731183750357523e-01;-3.022807572387867237e-01
2.378981257701324181e-01;-4.996079137982918916e-01;-3.025084535754146708e-01
2.363475551183262247e-01;-4.990438320223312685e-01;-3.027382123790263169e-01
2.348058858603375432e-01;-4.984809220622538062e-01;-3.029700320635976829e-01
2.332733894985560275e-01;-4.979192327687111952e-01;-3.032039107174499537e-01
2.317503389434664163e-01;-4.973588128334162639e-01;-3.034398463160543069e-01
2.302370072947415580e-01;-4.967997103274203186e-01;-3.036778365180593520e-01
2.287336697992607137e-01;-4.962419731137805434e-01;-3.039178786892883233e-01
2.272406000943884563e-01;-4.956856489105666008e-01;-3.041599701321054394e-01
2.257580745225643559e-01;-4.951307847327155454e-01;-3.044041076908934329e-01
2.242863691360088285e-01;-4.945774280418995250e-01;-3.046502882792337386e-01
2.228257600831877183e-01;-4.940256252818442939e-01;-3.048985083323135226e-01
2.213765248172087363e-01;-4.934754233350567842e-01;-3.051487642292720626e-01
2.199389410638762643e-01;-4.929268677401579812e-01;-3.054010519033367732e-01
2.185132865595835472e-01;-4.923800051404514377e-01;-3.056553674412650357e-01
2.170998397960081649e-01;-4.918348807725966831e-01;-3.059117063733823305e-01
2.156988785038368439e-01;-4.912915395176963851e-01;-3.061700640153339759e-01
2.143106823326884347e-01;-4.907500270421024102e-01;-3.064304357314744931e-01
2.129355287035343824e-01;-4.902103879261144881e-01;-3.066928164588756944e-01
2.115736972941333061e-01;-4.896726665296670666e-01;-3.069572010121365269e-01
2.102254666774474035e-01;-4.891369070662258123e-01;-3.072235839114086930e-01
2.088911162995389093e-01;-4.886031529368790038e-01;-3.074919593618088975e-01
2.075709232155438511e-01;-4.880714486043957190e-01;-3.077623217448308690e-01
2.062651674118465839e-01;-4.875418365456367642e-01;-3.080346647890440659e-01
2.049741261388308977e-01;-4.870143601906611885e-01;-3.083089822745473385e-01
2.036980784876057660e-01;-4.864890622528032504e-01;-3.085852676854498600e-01
2.024372999681164353e-01;-4.859659851502812766e-01;-3.088635143662827320e-01
2.011920692511404984e-01;-4.854451707088144330e-01;-3.091437152965878510e-01
1.999626623768484268e-01;-4.849266613862814879e-01;-3.094258634912440686e-01
1.987493552627675186e-01;-4.844104985217029813e-01;-3.097099515109666412e-01
1.975524234753361918e-01;-4.838967230977951339e-01;-3.099959718137982878e-01
1.963721413246683478e-01;-4.833853762962281309e-01;-3.102839167193743308e-01
1.952087835282028117e-01;-4.828764990640526666e-01;-3.105737782334473396e-01
1.940626222673232093e-01;-4.823701316334025879e-01;-3.108655482618697952e-01
1.929339300387773737e-01;-4.818663146183641555e-01;-3.111592185013687395e-01
1.918229785429157452e-01;-4.813650870968477213e-01;-3.114547802512472319e-01
1.907300366133622971e-01;-4.808664898442967517e-01;-3.117522250391625560e-01
1.896553745958639292e-01;-4.803705611810627496e-01;-3.120515436551529742e-01
1.885992592985787364e-01;-4.798773407718759931e-01;-3.123527271375373671e-01
1.875619582053726919e-01;-4.793868671200158804e-01;-3.126557660565552621e-01
1.865437361050562570e-01;-4.788991791227037442e-01;-3.129606509865089370e-01
1.855448579548280297e-01;-4.784143147502872839e-01;-3.132673720948091489e-01
1.845655846557323343e-01;-4.779323121900705407e-01;-3.135759195941029698e-01
1.836061778660345034e-01;-4.774532090669079687e-01;-3.138862832525574631e-01
1.826668973649592798e-01;-4.769770426330529056e-01;-3.141984528161407830e-01
1.817479997233872324e-01;-4.765038503452706520e-01;-3.145124178006166726e-01
1.808497421139868278e-01;-4.760336693255493024e-01;-3.148281675149023906e-01
1.799723778747341352e-01;-4.755665360528079644e-01;-3.151456911231871882e-01
1.791161597784006743e-01;-4.751024868507452981e-01;-3.154649775161830205e-01
1.782813379986018798e-01;-4.746415580734228423e-01;-3.157860154282642329e-01
1.774681604268847634e-01;-4.741837850581890335e-01;-3.161087933701272612e-01
1.766768733841766470e-01;-4.737292040611937316e-01;-3.164332998018906662e-01
1.759077216565457791e-01;-4.732778503290637762e-01;-3.167595228060506862e-01
1.751609457913209100e-01;-4.728297587474149521e-01;-3.170874504544595185e-01
1.744367869825409756e-01;-4.723849641724562343e-01;-3.174170703938000160e-01
1.737354806599762103e-01;-4.719435016216044776e-01;-3.177483704200100290e-01
1.730572623673695964e-01;-4.715054049612648068e-01;-3.180813378149109361e-01
1.724023642611639262e-01;-4.710707082947094837e-01;-3.184159597971304989e-01
1.717710157222068768e-01;-4.706394458610840270e-01;-3.187522234532944032e-01
1.711634436027075490e-01;-4.702116508389735383e-01;-3.190901156049585907e-01
1.705798728644575268e-01;-4.697873566613069984e-01;-3.194296229043391833e-01
1.700205233030495089e-01;-4.693665965382870509e-01;-3.197707318214229044e-01
1.694856152753313194e-01;-4.689494033159001818e-01;-3.201134286262152795e-01
1.689753636427904493e-01;-4.685358091285719007e-01;-3.204576993471764945e-01
1.684899803567000698e-01;-4.681258467621115527e-01;-3.208035299392187900e-01
1.680296760743550943e-01;-4.677195481849215075e-01;-3.211509060809928928e-01
1.675946563543353751e-01;-4.673169450080398302e-01;-3.214998132492922767e-01
1.671851248030051529e-01;-4.669180694144316468e-01;-3.218502368294934857e-01
1.668012811143064766e-01;-4.665229520057720958e-01;-3.222021618254771180e-01
1.664433215291981627e-01;-4.661316243903620982e-01;-3.225555732546978027e-01
1.661114399416295240e-01;-4.657441169477813947e-01;-3.229104557626671923e-01
1.658058254029377288e-01;-4.653604606017820444e-01;-3.232667939245141842e-01
1.655266639600253276e-01;-4.649806857202826715e-01;-3.236245720688297189e-01
1.652741385779590566e-01;-4.646048223872598082e-01;-3.239837743246309909e-01
1.650484275574628790e-01;-4.642329002405721217e-01;-3.243443846355418270e-01
1.648497068811823063e-01;-4.638649490689823462e-01;-3.247063866674997912e-01
1.646781467544030375e-01;-4.635009982539024520e-01;-3.250697640246107967e-01
1.645339149842933446e-01;-4.631410767651378269e-01;-3.254345000072511596e-01
1.644171753103233491e-01;-4.627852135450464810e-01;-3.258005776885388727e-01
1.643280868813941364e-01;-4.624334372334656940e-01;-3.261679800307972221e-01
1.642668055856531251e-01;-4.620857761705471911e-01;-3.265366897213766162e-01
1.642334820868519563e-01;-4.617422580847962976e-01;-3.269066892108714595e-01
1.642282640560632223e-01;-4.614029121907498587e-01;-3.272779609839737702e-01
1.642512943286634775e-01;-4.610677644086340621e-01;-3.276504867979815883e-01
1.643027113469975320e-01;-4.607368432759353372e-01;-3.280242487652144656e-01
1.643826494693360063e-01;-4.604101751561972544e-01;-3.283992283663764167e-01
1.644912393876963030e-01;-4.600877872727621165e-01;-3.287754070650263927e-01
1.646286055706270290e-01;-4.597697064195390149e-01;-3.291527660798407862e-01
1.647948689076845219e-01;-4.594559587743117790e-01;-3.295312864319653312e-01
1.649901464478444046e-01;-4.591465702452309783e-01;-3.299109488069968954e-01
1.652145494973549789e-01;-4.588415670024593163e-01;-3.302917337663238140e-01
1.654681856639010074e-01;-4.585409745133883774e-01;-3.306736216276100482e-01
1.657511571543849316e-01;-4.582448180040317731e-01;-3.310565923608923544e-01
1.660635612053514842e-01;-4.579531226220365792e-01;-3.314406258952239392e-01
1.664054910574739865e-01;-4.576659133086264930e-01;-3.318257018278825132e-01
1.667770347390977737e-01;-4.573832142284308677e-01;-3.322117994212641645e-01
1.671782748405799268e-01;-4.571050500224477231e-01;-3.325988979576655624e-01
1.676092904203546619e-01;-4.568314444527941665e-01;-3.329869761522826210e-01
1.680701538216337609e-01;-4.565624216995053386e-01;-3.333760128015670898e-01
1.685609335558443111e-01;-4.562980043495631910e-01;-3.337659861110829351e-01
1.690816923291928453e-01;-4.560382161401800305e-01;-3.341568742800766212e-01
1.696324880949017233e-01;-4.557830803284499410e-01;-3.345486553254924389e-01
1.702133735836347528e-01;-4.555326189263989578e-01;-3.349413067195509686e-01
1.708243971935830274e-01;-4.552868547578234337e-01;-3.353348059215749966e-01
1.714656008688708877e-01;-4.550458090053192683e-01;-3.357291298747750452e-01
1.721370218735696067e-01;-4.548095045523252722e-01;-3.361242555984776392e-01
1.728386916590215483e-01;-4.545779624201135571e-01;-3.365201596408191054e-01
1.735706377089379360e-01;-4.543512034477446004e-01;-3.369168181855506927e-01
1.743328798496134868e-01;-4.541292488826351725e-01;-3.373142073919916384e-01
1.751254348633746738e-01;-4.539121196022650739e-01;-3.377123030097088918e-01
1.759483131415969515e-01;-4.536998352006756385e-01;-3.381110804554903759e-01
1.768015197304725339e-01;-4.534924160670532611e-01;-3.385105149618284903e-01
1.776850542576252634e-01;-4.532898820894430969e-01;-3.389105814599765454e-01
1.785989106050723807e-01;-4.530922518984896730e-01;-3.393112544763414729e-01
