8.906824443051536422e-02;-3.205350711276534481e-01;1.973116312919633630e+00
8.951014440628160540e-02;-3.207996977200343602e-01;1.972802537106915777e+00
8.995161319523806154e-02;-3.210657004060519237e-01;1.972488188824008892e+00
9.039264875768041052e-02;-3.213330772957628256e-01;1.972173268166468096e+00
9.083324905736346599e-02;-3.216018264928727777e-01;1.971857775227596088e+00
9.127341206152318753e-02;-3.218719460947548350e-01;1.971541710098466682e+00
9.171313574089214049e-02;-3.221434341924701572e-01;1.971225072867934136e+00
9.215241806972340743e-02;-3.224162888707957086e-01;1.970907863622660017e+00
9.259125702580441042e-02;-3.226905082082398568e-01;1.970590082447132296e+00
9.302965059048018404e-02;-3.229660902770741249e-01;1.970271729423680007e+00
9.346759674866864098e-02;-3.232430331433448489e-01;1.969952804632492782e+00
9.390509348888249896e-02;-3.235213348669002675e-01;1.969633308151644391e+00
9.434213880324869572e-02;-3.238009935014111162e-01;1.969313240057106063e+00
9.477873068752584729e-02;-3.240820070943947195e-01;1.968992600422771577e+00
9.521486714112438465e-02;-3.243643736872383054e-01;1.968671389320472143e+00
9.565054616712403979e-02;-3.246480913152202108e-01;1.968349606819995268e+00
9.608576577229718807e-02;-3.249331580075324744e-01;1.968027252989106968e+00
9.652052396712249016e-02;-3.252195717873035408e-01;1.967704327893568195e+00
9.695481876580722136e-02;-3.255073306716190218e-01;1.967380831597158375e+00
9.738864818630608988e-02;-3.257964326715466763e-01;1.967056764161688731e+00
9.782201025033791797e-02;-3.260868757921571159e-01;1.966732125647026042e+00
9.825490298340602835e-02;-3.263786580325502285e-01;1.966406916111111514e+00
9.868732441481797846e-02;-3.266717773858728302e-01;1.966081135609983654e+00
9.911927257770390687e-02;-3.269662318393467548e-01;1.965754784197790039e+00
9.955074550903671160e-02;-3.272620193742892258e-01;1.965427861926810404e+00
9.998174124964773202e-02;-3.275591379661328406e-01;1.965100368847480627e+00
1.004122578442502856e-01;-3.278575855844531595e-01;1.964772305008406716e+00
1.008422933414525879e-01;-3.281573601929911876e-01;1.964443670456389013e+00
1.012718457937806377e-01;-3.284584597496746361e-01;1.964114465236434626e+00
1.017009132576958685e-01;-3.287608822066422909e-01;1.963784689391782523e+00
1.021294937936169656e-01;-3.290646255102638862e-01;1.963454342963926402e+00
1.025575854659317998e-01;-3.293696876011700247e-01;1.963123425992629789e+00
1.029851863430230469e-01;-3.296760664142684982e-01;1.962791938515946022e+00
1.034122944972826613e-01;-3.299837598787717652e-01;1.962459880570240900e+00
1.038389080051359686e-01;-3.302927659182199327e-01;1.962127252190211113e+00
1.042650249470515322e-01;-3.306030824505039045e-01;1.961794053408903116e+00
1.046906434075669107e-01;-3.309147073878860867e-01;1.961460284257734221e+00
1.051157614753050196e-01;-3.312276386370286985e-01;1.961125944766509921e+00
1.055403772429922282e-01;-3.315418740990164204e-01;1.960791034963451196e+00
1.059644888074779967e-01;-3.318574116693761566e-01;1.960455554875208950e+00
1.063880942697519594e-01;-3.321742492381016820e-01;1.960119504526882439e+00
1.068111917349659767e-01;-3.324923846896805091e-01;1.959782883942046139e+00
1.072337793124489291e-01;-3.328118159031142609e-01;1.959445693142763734e+00
1.076558551157266869e-01;-3.331325407519469817e-01;1.959107932149611431e+00
1.080774172625428992e-01;-3.334545571042813461e-01;1.958769600981697723e+00
1.084984638748716784e-01;-3.337778628228122990e-01;1.958430699656681373e+00
1.089189930789417754e-01;-3.341024557648426541e-01;1.958091228190796285e+00
1.093390030052503598e-01;-3.344283337823114044e-01;1.957751186598868376e+00
1.097584917885852523e-01;-3.347554947218154831e-01;1.957410574894337563e+00
1.101774575680410928e-01;-3.350839364246365193e-01;1.957069393089276410e+00
1.105958984870422795e-01;-3.354136567267628211e-01;1.956727641194413225e+00
1.110138126933543912e-01;-3.357446534589142995e-01;1.956385319219147600e+00
1.114311983391055305e-01;-3.360769244465671157e-01;1.956042427171578835e+00
1.118480535808067805e-01;-3.364104675099743869e-01;1.955698965058517480e+00
1.122643765793653048e-01;-3.367452804641938857e-01;1.955354932885511987e+00
1.126801655001081898e-01;-3.370813611191141868e-01;1.955010330656869577e+00
1.130954185127971134e-01;-3.374187072794762599e-01;1.954665158375672229e+00
1.135101337916488567e-01;-3.377573167448976177e-01;1.954319416043798219e+00
1.139243095153527618e-01;-3.380971873098992386e-01;1.953973103661946986e+00
1.143379438670870524e-01;-3.384383167639245515e-01;1.953626221229655791e+00
1.147510350345375685e-01;-3.387807028913696339e-01;1.953278768745320804e+00
1.151635812099191525e-01;-3.391243434716076366e-01;1.952930746206222423e+00
1.155755805899881250e-01;-3.394692362790097673e-01;1.952582153608537263e+00
1.159870313760678756e-01;-3.398153790829718246e-01;1.952232990947367908e+00
1.163979317740592712e-01;-3.401627696479413987e-01;1.951883258216756456e+00
1.168082799944624856e-01;-3.405114057334386879e-01;1.951532955409707837e+00
1.172180742523948743e-01;-3.408612850940818118e-01;1.951182082518211569e+00
1.176273127676080443e-01;-3.412124054796155659e-01;1.950830639533264188e+00
1.180359937645054091e-01;-3.415647646349319055e-01;1.950478626444885455e+00
1.184441154721636719e-01;-3.419183603000960914e-01;1.950126043242139895e+00
1.188516761243431086e-01;-3.422731902103734458e-01;1.949772889913162333e+00
1.192586739595139778e-01;-3.426292520962541666e-01;1.949419166445174767e+00
1.196651072208708422e-01;-3.429865436834742543e-01;1.949064872824507022e+00
1.200709741563473487e-01;-3.433450626930451000e-01;1.948710009036619839e+00
1.204762730186393904e-01;-3.437048068412775215e-01;1.948354575066123751e+00
1.208810020652189010e-01;-3.440657738398047449e-01;1.947998570896800175e+00
1.212851595583537695e-01;-3.444279613956136021e-01;1.947641996511623841e+00
1.216887437651244103e-01;-3.447913672110630157e-01;1.947284851892783220e+00
1.220917529574401805e-01;-3.451559889839138640e-01;1.946927137021701393e+00
1.224941854120605161e-01;-3.455218244073501865e-01;1.946568851879054929e+00
1.228960394106097531e-01;-3.458888711700077723e-01;1.946209996444797419e+00
1.232973132395944055e-01;-3.462571269559999165e-01;1.945850570698180793e+00
1.236980051904229827e-01;-3.466265894449426233e-01;1.945490574617775081e+00
1.240981135594210610e-01;-3.469972563119775866e-01;1.945130008181486181e+00
1.244976366478529883e-01;-3.473691252278007791e-01;1.944768871366583607e+00
1.248965727619343602e-01;-3.477421938586872097e-01;1.944407164149717149e+00
1.252949202128512962e-01;-3.481164598665152377e-01;1.944044886506936853e+00
1.256926773167789946e-01;-3.484919209087939396e-01;1.943682038413718560e+00
1.260898423948975944e-01;-3.488685746386882558e-01;1.943318619844982109e+00
1.264864137734116600e-01;-3.492464187050446922e-01;1.942954630775111768e+00
1.268823897835640591e-01;-3.496254507524133026e-01;1.942590071177977107e+00
1.272777687616562792e-01;-3.500056684210862135e-01;1.942224941026954976e+00
1.276725490490644987e-01;-3.503870693471082820e-01;1.941859240294953493e+00
1.280667289922563512e-01;-3.507696511623129010e-01;1.941492968954427578e+00
1.284603069428080502e-01;-3.511534114943414275e-01;1.941126126977403388e+00
1.288532812574255670e-01;-3.515383479666728817e-01;1.940758714335498292e+00
1.292456502979568433e-01;-3.519244581986516462e-01;1.940390730999945967e+00
1.296374124314088050e-01;-3.523117398055110594e-01;1.940022176941610388e+00
1.300285660299675128e-01;-3.527001903983981723e-01;1.939653052131009581e+00
1.304191094710129006e-01;-3.530898075844032813e-01;1.939283356538338277e+00
1.308090411371384265e-01;-3.534805889665844636e-01;1.938913090133485673e+00
1.311983594161667266e-01;-3.538725321439941118e-01;1.938542252886063189e+00
1.315870627011648530e-01;-3.542656347117048021e-01;1.938170844765419565e+00
1.319751493904631756e-01;-3.546598942608372718e-01;1.937798865740663512e+00
1.323626178876722848e-01;-3.550553083785839004e-01;1.937426315780687469e+00
1.327494666016978131e-01;-3.554518746482372982e-01;1.937053194854181370e+00
1.331356939467615019e-01;-3.558495906492160077e-01;1.936679502929662178e+00
1.335212983424143296e-01;-3.562484539570942577e-01;1.936305239975489201e+00
1.339062782135547469e-01;-3.566484621436206703e-01;1.935930405959887635e+00
1.342906319904439150e-01;-3.570496127767504579e-01;1.935555000850972096e+00
1.346743581087226360e-01;-3.574519034206741774e-01;1.935179024616761279e+00
1.350574550094273407e-01;-3.578553316358395464e-01;1.934802477225203710e+00
1.354399211390109881e-01;-3.582598949789824183e-01;1.934425358644196180e+00
1.358217549493567211e-01;-3.586655910031454897e-01;1.934047668841607504e+00
1.362029548977956028e-01;-3.590724172577156592e-01;1.933669407785299166e+00
1.365835194471208269e-01;-3.594803712884458435e-01;1.933290575443143977e+00
1.369634470656086733e-01;-3.598894506374795133e-01;1.932911171783050053e+00
1.373427362270280283e-01;-3.602996528433798917e-01;1.932531196772979465e+00
1.377213854106616731e-01;-3.607109754411602642e-01;1.932150650380971557e+00
1.380993931013220766e-01;-3.611234159623038509e-01;1.931769532575160486e+00
1.384767577893679380e-01;-3.615369719347951150e-01;1.931387843323798315e+00
1.388534779707207567e-01;-3.619516408831487952e-01;1.931005582595277215e+00
1.392295521468794317e-01;-3.623674203284300011e-01;1.930622750358150563e+00
1.396049788249393298e-01;-3.627843077882886846e-01;1.930239346581147819e+00
1.399797565176064684e-01;-3.632023007769837886e-01;1.929855371233201611e+00
1.403538837432123376e-01;-3.636213968054100576e-01;1.929470824283470609e+00
1.407273590257332452e-01;-3.640415933811251836e-01;1.929085705701354181e+00
1.411001808948061376e-01;-3.644628880083757294e-01;1.928700015456515482e+00
1.414723478857409789e-01;-3.648852781881286034e-01;1.928313753518904772e+00
1.418438585395425389e-01;-3.653087614180951515e-01;1.927926919858778509e+00
1.422147114029230774e-01;-3.657333351927583576e-01;1.927539514446722002e+00
1.425849050283137798e-01;-3.661589970034007657e-01;1.927151537253666058e+00
1.429544379738897919e-01;-3.665857443381355107e-01;1.926762988250910746e+00
1.433233088035829050e-01;-3.670135746819274680e-01;1.926373867410145824e+00
1.436915160870953223e-01;-3.674424855166256165e-01;1.925984174703470053e+00
1.440590583999173946e-01;-3.678724743209855763e-01;1.925593910103415629e+00
1.444259343233409432e-01;-3.683035385707014719e-01;1.925203073582967717e+00
1.447921424444776894e-01;-3.687356757384339101e-01;1.924811665115580439e+00
1.451576813562750756e-01;-3.691688832938327947e-01;1.924419684675205522e+00
1.455225496575318911e-01;-3.696031587035725208e-01;1.924027132236306059e+00
1.458867459529120947e-01;-3.700384994313706821e-01;1.923634007773882715e+00
1.462502688529621342e-01;-3.704749029380232650e-01;1.923240311263491042e+00
1.466131169741263229e-01;-3.709123666814297948e-01;1.922846042681262357e+00
1.469752889387597461e-01;-3.713508881166218689e-01;1.922451202003924609e+00
1.473367833751462463e-01;-3.717904646957861936e-01;1.922055789208824139e+00
1.476975989175162429e-01;-3.722310938683002224e-01;1.921659804273945671e+00
1.480577342060621360e-01;-3.726727730807525285e-01;1.921263247177933398e+00
1.484171878869488537e-01;-3.731154997769758341e-01;1.920866117900109638e+00
1.487759586123294786e-01;-3.735592713980748214e-01;1.920468416420496149e+00
1.491340450403651763e-01;-3.740040853824506129e-01;1.920070142719836781e+00
1.494914458352350484e-01;-3.744499391658309140e-01;1.919671296779614789e+00
1.498481596671590588e-01;-3.748968301813002668e-01;1.919271878582075486e+00
1.502041852124061105e-01;-3.753447558593218103e-01;1.918871888110245782e+00
1.505595211533146127e-01;-3.757937136277741397e-01;1.918471325347956169e+00
1.509141661783040544e-01;-3.762437009119717901e-01;1.918070190279858034e+00
1.512681189818893823e-01;-3.766947151346968226e-01;1.917668482891446979e+00
1.516213782646992081e-01;-3.771467537162274675e-01;1.917266203169080585e+00
1.519739427334896587e-01;-3.775998140743654363e-01;1.916863351100003054e+00
1.523258111011596971e-01;-3.780538936244636772e-01;1.916459926672357650e+00
1.526769820867650007e-01;-3.785089897794556291e-01;1.916055929875215114e+00
1.530274544155321992e-01;-3.789650999498830886e-01;1.915651360698592098e+00
1.533772268188749732e-01;-3.794222215439251311e-01;1.915246219133468486e+00
1.537262980344087648e-01;-3.798803519674235907e-01;1.914840505171807594e+00
1.540746668059689573e-01;-3.803394886239181982e-01;1.914434218806578825e+00
1.544223318836186465e-01;-3.807996289146656221e-01;1.914027360031778757e+00
1.547692920236696246e-01;-3.812607702386746622e-01;1.913619928842446916e+00
1.551155459886942034e-01;-3.817229099927342828e-01;1.913211925234687971e+00
1.554610925475392869e-01;-3.821860455714399807e-01;1.912803349205691283e+00
1.558059304753434127e-01;-3.826501743672237055e-01;1.912394200753753770e+00
1.561500585535491314e-01;-3.831152937703832806e-01;1.911984479878297005e+00
1.564934755699178281e-01;-3.835814011691078274e-01;1.911574186579886314e+00
1.568361803185444603e-01;-3.840484939495088512e-01;1.911163320860251869e+00
1.571781715998738505e-01;-3.845165694956488855e-01;1.910751882722308892e+00
1.575194482207135926e-01;-3.849856251895705239e-01;1.910339872170177866e+00
1.578600089942480411e-01;-3.854556584113242867e-01;1.909927289209204071e+00
1.581998527400502730e-01;-3.859266665389945450e-01;1.909514133845975792e+00
1.585389782841013229e-01;-3.863986469487322717e-01;1.909100406088346302e+00
1.588773844588013129e-01;-3.868715970147840744e-01;1.908686105945452516e+00
1.592150701029862447e-01;-3.873455141095211163e-01;1.908271233427733637e+00
1.595520340619392963e-01;-3.878203956034645405e-01;1.907855788546950260e+00
1.598882751874031449e-01;-3.882962388653172225e-01;1.907439771316208121e+00
1.602237923376018669e-01;-3.887730412619916365e-01;1.907023181749972540e+00
1.605585843772465438e-01;-3.892508001586393873e-01;1.906606019864090840e+00
1.608926501775568285e-01;-3.897295129186801321e-01;1.906188285675812333e+00
1.612259886162663025e-01;-3.902091769038272262e-01;1.905769979203805642e+00
1.615585985776433753e-01;-3.906897894741245825e-01;1.905351100468177572e+00
1.618904789525031640e-01;-3.911713479879687094e-01;1.904931649490495316e+00
1.622216286382182904e-01;-3.916538498021380765e-01;1.904511626293804660e+00
1.625520465387388369e-01;-3.921372922718275866e-01;1.904091030902649084e+00
1.628817315645968433e-01;-3.926216727506705029e-01;1.903669863343086854e+00
1.632106826329316196e-01;-3.931069885907751416e-01;1.903248123642713674e+00
1.635388986674943534e-01;-3.935932371427480758e-01;1.902825811830679337e+00
1.638663785986645416e-01;-3.940804157557221132e-01;1.902402927937706822e+00
1.641931213634647835e-01;-3.945685217773964304e-01;1.901979471996112503e+00
1.645191259055732991e-01;-3.950575525540521160e-01;1.901555444039822129e+00
1.648443911753372237e-01;-3.955475054305915283e-01;1.901130844104396145e+00
1.651689161297864861e-01;-3.960383777505625535e-01;1.900705672227043008e+00
1.654926997326457705e-01;-3.965301668561856951e-01;1.900279928446638955e+00
1.658157409543496441e-01;-3.970228700883893791e-01;1.899853612803750202e+00
1.661380387720586826e-01;-3.975164847868393747e-01;1.899426725340644939e+00
1.664595921696660208e-01;-3.980110082899611657e-01;1.898999266101319305e+00
1.667804001378145606e-01;-3.985064379349754216e-01;1.898571235131514046e+00
1.671004616739090731e-01;-3.990027710579240328e-01;1.898142632478726499e+00
1.674197757821285493e-01;-3.995000049937032505e-01;1.897713458192238800e+00
1.677383414734411327e-01;-3.999981370760898325e-01;1.897283712323130755e+00
1.680561577656179140e-01;-4.004971646377707417e-01;1.896853394924301162e+00
1.683732236832416185e-01;-4.009970850103738993e-01;1.896422506050483792e+00
1.686895382577264790e-01;-4.014978955244992154e-01;1.895991045758264937e+00
1.690051005273238149e-01;-4.019995935097452344e-01;1.895559014106104279e+00
1.693199095371399621e-01;-4.025021762947390558e-01;1.895126411154353097e+00
1.696339643391464036e-01;-4.030056412071676974e-01;1.894693236965273808e+00
1.699472639921923156e-01;-4.035099855738048524e-01;1.894259491603050849e+00
1.702598075620209150e-01;-4.040152067205406428e-01;1.893825175133816430e+00
1.705715941212783415e-01;-4.045213019724169801e-01;1.893390287625666968e+00
1.708826227495269523e-01;-4.050282686536514354e-01;1.892954829148680407e+00
1.711928925332605045e-01;-4.055361040876685474e-01;1.892518799774931315e+00
1.715024025659135920e-01;-4.060448055971301873e-01;1.892082199578512869e+00
1.718111519478741911e-01;-4.065543705039637024e-01;1.891645028635552395e+00
1.721191397865000638e-01;-4.070647961293932804e-01;1.891207287024230022e+00
1.724263651961260302e-01;-4.075760797939677049e-01;1.890768974824797999e+00
1.727328272980784007e-01;-4.080882188175939951e-01;1.890330092119593575e+00
1.730385252206872171e-01;-4.086012105195628852e-01;1.889890638993060978e+00
1.733434580992979646e-01;-4.091150522185788563e-01;1.889450615531769184e+00
1.736476250762881701e-01;-4.096297412327929988e-01;1.889010021824426566e+00
1.739510253010742025e-01;-4.101452748798325998e-01;1.888568857961898662e+00
1.742536579301234567e-01;-4.106616504768275666e-01;1.888127124037226601e+00
1.745555221269700918e-01;-4.111788653404424565e-01;1.887684820145642650e+00
1.748566170622231630e-01;-4.116969167869071189e-01;1.887241946384590641e+00
1.751569419135831918e-01;-4.122158021320453947e-01;1.886798502853742843e+00
1.754564958658487162e-01;-4.127355186913065910e-01;1.886354489655014621e+00
1.757552781109342488e-01;-4.132560637797911829e-01;1.885909906892583754e+00
1.760532878478776042e-01;-4.137774347122877838e-01;1.885464754672903309e+00
1.763505242828502517e-01;-4.142996288032961272e-01;1.885019033104723407e+00
1.766469866291728030e-01;-4.148226433670609836e-01;1.884572742299106984e+00
1.769426741073261977e-01;-4.153464757176008604e-01;1.884125882369444893e+00
1.772375859449620283e-01;-4.158711231687381993e-01;1.883678453431473665e+00
1.775317213769168623e-01;-4.163965830341286867e-01;1.883230455603293274e+00
1.778250796452199300e-01;-4.169228526272938384e-01;1.882781889005379350e+00
1.781176599991071141e-01;-4.174499292616469237e-01;1.882332753760606492e+00
1.784094616950292200e-01;-4.179778102505284365e-01;1.881883049994258927e+00
1.787004839966699343e-01;-4.185064929072294104e-01;1.881432777834050496e+00
1.789907261749500988e-01;-4.190359745450266682e-01;1.880981937410141525e+00
1.792801875080409502e-01;-4.195662524772131308e-01;1.880530528855151040e+00
1.795688672813796904e-01;-4.200973240171234080e-01;1.880078552304175643e+00
1.798567647876779529e-01;-4.206291864781682710e-01;1.879626007894806161e+00
1.801438793269297400e-01;-4.211618371738612976e-01;1.879172895767142082e+00
1.804302102064259672e-01;-4.216952734178519568e-01;1.878719216063809094e+00
1.807157567407642329e-01;-4.222294925239545860e-01;1.878264968929976853e+00
1.810005182518612810e-01;-4.227644918061798096e-01;1.877810154513368524e+00
1.812844940689627982e-01;-4.233002685787615182e-01;1.877354772964283214e+00
1.815676835286559321e-01;-4.238368201561892312e-01;1.876898824435606850e+00
1.818500859748755916e-01;-4.243741438532381838e-01;1.876442309082831494e+00
1.821317007589197123e-01;-4.249122369850011904e-01;1.875985227064070893e+00
1.824125272394609421e-01;-4.254510968669109605e-01;1.875527578540073792e+00
1.826925647825541899e-01;-4.259907208147814539e-01;1.875069363674239709e+00
1.829718127616463685e-01;-4.265311061448301966e-01;1.874610582632634914e+00
1.832502705575906332e-01;-4.270722501737121979e-01;1.874151235584009978e+00
1.835279375586556239e-01;-4.276141502185498711e-01;1.873691322699809758e+00
1.838048131605342916e-01;-4.281568035969615660e-01;1.873230844154194497e+00
1.840808967663561668e-01;-4.287002076270935436e-01;1.872769800124047368e+00
1.843561877866990995e-01;-4.292443596276461770e-01;1.872308190788997795e+00
1.846306856395955043e-01;-4.297892569179113109e-01;1.871846016331432550e+00
1.849043897505446010e-01;-4.303348968177960754e-01;1.871383276936513074e+00
1.851772995525245713e-01;-4.308812766478581913e-01;1.870919972792185026e+00
1.854494144859995253e-01;-4.314283937293318383e-01;1.870456104089197158e+00
1.857207339989325190e-01;-4.319762453841593519e-01;1.869991671021116408e+00
1.859912575467918272e-01;-4.325248289350223652e-01;1.869526673784339676e+00
1.862609845925670138e-01;-4.330741417053729503e-01;1.869061112578109141e+00
1.865299146067724290e-01;-4.336241810194595425e-01;1.868594987604528468e+00
1.867980470674627802e-01;-4.341749442023611349e-01;1.868128299068575027e+00
1.870653814602388776e-01;-4.347264285800176431e-01;1.867661047178116318e+00
1.873319172782602071e-01;-4.352786314792577160e-01;1.867193232143921744e+00
1.875976540222526745e-01;-4.358315502278320430e-01;1.866724854179679260e+00
1.878625912005179588e-01;-4.363851821544408316e-01;1.866255913502008701e+00
1.881267283289450587e-01;-4.369395245887658374e-01;1.865786410330475542e+00
1.883900649310229214e-01;-4.374945748614998409e-01;1.865316344887604005e+00
1.886526005378421078e-01;-4.380503303043798424e-01;1.864845717398890157e+00
1.889143346881101693e-01;-4.386067882502087123e-01;1.864374528092818339e+00
1.891752669281595300e-01;-4.391639460328965461e-01;1.863902777200872940e+00
1.894353968119582565e-01;-4.397218009874851452e-01;1.863430464957551269e+00
1.896947239011156361e-01;-4.402803504501776599e-01;1.862957591600380658e+00
1.899532477648959439e-01;-4.408395917583682322e-01;1.862484157369928006e+00
1.902109679802229114e-01;-4.413995222506772453e-01;1.862010162509813993e+00
1.904678841316937432e-01;-4.419601392669798567e-01;1.861535607266727288e+00
1.907239958115868605e-01;-4.425214401484315330e-01;1.861060491890439428e+00
1.909793026198713106e-01;-4.430834222375020226e-01;1.860584816633813920e+00
1.912338041642110686e-01;-4.436460828780092180e-01;1.860108581752821122e+00
1.914875000599796373e-01;-4.442094194151413600e-01;1.859631787506551781e+00
1.917403899302689285e-01;-4.447734291954938413e-01;1.859154434157228364e+00
1.919924734058956750e-01;-4.453381095670961853e-01;1.858676521970219042e+00
1.922437501254099235e-01;-4.459034578794435211e-01;1.858198051214049684e+00
1.924942197351061091e-01;-4.464694714835289457e-01;1.857719022160418509e+00
1.927438818890314098e-01;-4.470361477318666732e-01;1.857239435084206969e+00
1.929927362489897158e-01;-4.476034839785309472e-01;1.856759290263488626e+00
1.932407824845565891e-01;-4.481714775791816319e-01;1.856278587979546479e+00
1.934880202730837884e-01;-4.487401258910945212e-01;1.855797328516884281e+00
1.937344492997124246e-01;-4.493094262731905375e-01;1.855315512163238534e+00
1.939800692573747654e-01;-4.498793760860708701e-01;1.854833139209591586e+00
1.942248798468095561e-01;-4.504499726920407898e-01;1.854350209950178741e+00
1.944688807765643235e-01;-4.510212134551446761e-01;1.853866724682503353e+00
1.947120717630085873e-01;-4.515930957411949942e-01;1.853382683707350820e+00
1.949544525303374132e-01;-4.521656169178017715e-01;1.852898087328796572e+00
1.951960228105837913e-01;-4.527387743544030174e-01;1.852412935854221399e+00
1.954367823436237994e-01;-4.533125654222967538e-01;1.851927229594320323e+00
1.956767308771861780e-01;-4.538869874946647176e-01;1.851440968863115488e+00
1.959158681668602964e-01;-4.544620379466092763e-01;1.850954153977965699e+00
1.961541939761020648e-01;-4.550377141551815163e-01;1.850466785259578417e+00
1.963917080762465350e-01;-4.556140134994124957e-01;1.849978863032023524e+00
1.966284102465091221e-01;-4.561909333603386685e-01;1.849490387622741538e+00
1.968643002739990100e-01;-4.567684711210389104e-01;1.849001359362553387e+00
1.970993779537253132e-01;-4.573466241666602206e-01;1.848511778585674836e+00
1.973336430886044046e-01;-4.579253898844489745e-01;1.848021645629724485e+00
1.975670954894667708e-01;-4.585047656637798452e-01;1.847530960835737979e+00
1.977997349750617861e-01;-4.590847488961859457e-01;1.847039724548173556e+00
1.980315613720743939e-01;-4.596653369753921914e-01;1.846547937114925375e+00
1.982625745151248842e-01;-4.602465272973404464e-01;1.846055598887337501e+00
1.984927742467742506e-01;-4.608283172602229971e-01;1.845562710220209679e+00
1.987221604175425649e-01;-4.614107042645106405e-01;1.845069271471806438e+00
1.989507328859026203e-01;-4.619936857129826602e-01;1.844575283003873523e+00
1.991784915182979177e-01;-4.625772590107623539e-01;1.844080745181639669e+00
1.994054361891429150e-01;-4.631614215653351296e-01;1.843585658373834590e+00
1.996315667808335192e-01;-4.637461707865888072e-01;1.843090022952693863e+00
1.998568831837537196e-01;-4.643315040868390420e-01;1.842593839293968472e+00
2.000813852962830264e-01;-4.649174188808599673e-01;1.842097107776938802e+00
2.003050730248016331e-01;-4.655039125859172788e-01;1.841599828784421300e+00
2.005279462836963567e-01;-4.660909826217944363e-01;1.841102002702778240e+00
2.007500049953720167e-01;-4.666786264108240823e-01;1.840603629921925277e+00
2.009712490902538784e-01;-4.672668413779140772e-01;1.840104710835345880e+00
2.011916785067970059e-01;-4.678556249505829157e-01;1.839605245840093772e+00
2.014112931914917026e-01;-4.684449745589847613e-01;1.839105235336808475e+00
2.016300930988705886e-01;-4.690348876359428099e-01;1.838604679729720415e+00
2.018480781915130140e-01;-4.696253616169764333e-01;1.838103579426662249e+00
2.020652484400544957e-01;-4.702163939403352089e-01;1.837601934839075746e+00
2.022816038231921021e-01;-4.708079820470230659e-01;1.837099746382020449e+00
2.024971443276898375e-01;-4.714001233808309266e-01;1.836597014474184331e+00
2.027118699483868858e-01;-4.719928153883652944e-01;1.836093739537891789e+00
2.029257806882012183e-01;-4.725860555190791734e-01;1.835589921999109198e+00
2.031388765581358391e-01;-4.731798412253014896e-01;1.835085562287458227e+00
2.033511575772879998e-01;-4.737741699622642910e-01;1.834580660836221400e+00
2.035626237728526411e-01;-4.743690391881346113e-01;1.834075218082351855e+00
2.037732751801289988e-01;-4.749644463640429470e-01;1.833569234466475351e+00
2.039831118425262102e-01;-4.755603889541145657e-01;1.833062710432905584e+00
2.041921338115705309e-01;-4.761568644254959848e-01;1.832555646429650187e+00
2.044003411469099973e-01;-4.767538702483860025e-01;1.832048042908414942e+00
2.046077339163197562e-01;-4.773514038960690042e-01;1.831539900324615999e+00
2.048143121957106405e-01;-4.779494628449356131e-01;1.831031219137384536e+00
2.050200760691303636e-01;-4.785480445745197153e-01;1.830521999809574973e+00
2.052250256287689589e-01;-4.791471465675222752e-01;1.830012242807772971e+00
2.054291609749716585e-01;-4.797467663098486934e-01;1.829501948602305417e+00
2.056324822162361454e-01;-4.803469012906285696e-01;1.828991117667239763e+00
2.058349894692217130e-01;-4.809475490022501187e-01;1.828479750480399346e+00
2.060366828587527899e-01;-4.815487069403894815e-01;1.827967847523362943e+00
2.062375625178275718e-01;-4.821503726040375359e-01;1.827455409281479426e+00
2.064376285876186323e-01;-4.827525434955310391e-01;1.826942436243867096e+00
2.066368812174814440e-01;-4.833552171205792725e-01;1.826428928903427007e+00
2.068353205649586524e-01;-4.839583909882974599e-01;1.825914887756846294e+00
2.070329467957824354e-01;-4.845620626112333018e-01;1.825400313304603284e+00
2.072297600838823861e-01;-4.851662295053950635e-01;1.824885206050976372e+00
2.074257606113891483e-01;-4.857708891902819404e-01;1.824369566504046913e+00
2.076209485686434653e-01;-4.863760391889123125e-01;1.823853395175710324e+00
2.078153241541938478e-01;-4.869816770278522777e-01;1.823336692581680074e+00
2.080088875748053734e-01;-4.875878002372459052e-01;1.822819459241491469e+00
2.082016390454638488e-01;-4.881944063508437126e-01;1.822301695678508304e+00
2.083935787893789471e-01;-4.888014929060298663e-01;1.821783402419930642e+00
2.085847070379908408e-01;-4.894090574438533792e-01;1.821264579996798583e+00
2.087750240309713123e-01;-4.900170975090559211e-01;1.820745228943997374e+00
2.089645300162349950e-01;-4.906256106500994640e-01;1.820225349800265180e+00
2.091532252499358757e-01;-4.912345944191967018e-01;1.819704943108196638e+00
2.093411099964750388e-01;-4.918440463723377509e-01;1.819184009414249514e+00
2.095281845285041633e-01;-4.924539640693211817e-01;1.818662549268746487e+00
2.097144491269319899e-01;-4.930643450737773881e-01;1.818140563225883577e+00
2.098999040809226280e-01;-4.936751869532033932e-01;1.817618051843733706e+00
2.100845496879095720e-01;-4.942864872789887176e-01;1.817095015684252690e+00
2.102683862535879578e-01;-4.948982436264445783e-01;1.816571455313283456e+00
2.104514140919268306e-01;-4.955104535748290351e-01;1.816047371300557822e+00
2.106336335251675629e-01;-4.961231147073778547e-01;1.815522764219705154e+00
2.108150448838310709e-01;-4.967362246113342650e-01;1.814997634648254143e+00
2.109956485067194798e-01;-4.973497808779767659e-01;1.814471983167638136e+00
